id,name,reactants,products,modifiers
rnR01429,['D-xylose:NAD+ 1-oxidoreductase'],"[['D-Xylose', 'Wood sugar']]","[['D-Xylonolactone', 'D-Xylono-1,5-lactone']]","[['D-xylose 1-dehydrogenase', 'NAD+-D-xylose dehydrogenase', 'D-xylose dehydrogenase', '(NAD+)-linked D-xylose dehydrogenase']]"
rnR01430,['D-xylose:NADP+ 1-oxidoreductase'],"[['D-Xylose', 'Wood sugar']]","[['D-Xylonolactone', 'D-Xylono-1,5-lactone']]","[['D-xylose 1-dehydrogenase (NADP+, D-xylono-1,5-lactone-forming)', 'D-xylose (nicotinamide adenine dinucleotide phosphate) dehydrogenase (ambiguous)', 'D-xylose-NADP dehydrogenase (ambiguous)', 'D-xylose:NADP+ oxidoreductase (ambiguous)', 'D-xylose 1-dehydrogenase (NADP) (ambiguous)']]"
rnR02427,"['D-xylono-1,5-lactone lactonohydrolase']","[['D-Xylonolactone', 'D-Xylono-1,5-lactone']]",[['D-Xylonate']],"[['xylono-1,5-lactonase', 'xylC (gene name)', 'D-xylono-1,5-lactone lactonase']]"
rnR12643,"['D-xylose:NADP+ 1-oxidoreductase (D-xylono-1,4-lactone-forming)']","[['D-Xylose', 'Wood sugar']]","[['D-Xylono-1,4-lactone']]","[['D-xylose 1-dehydrogenase (NADP+, D-xylono-1,4-lactone-forming)', 'xacA (gene name)', 'xdh (gene name)']]"
rnR02428,"['D-xylono-1,4-lactone lactonohydrolase']","[['D-Xylono-1,4-lactone']]",[['D-Xylonate']],"[['xylono-1,4-lactonase', 'xylono-gamma-lactonase', 'xylonolactonase']]"
rnR02429,['D-xylonate hydro-lyase'],[['D-Xylonate']],"[['2-Dehydro-3-deoxy-D-xylonate', '2-Dehydro-3-deoxy-D-arabinonate', '2-Dehydro-3-deoxy-D-pentonate', '(4S)-4,5-Dihydroxy-2-oxopentanoate', '2-Dehydro-3-deoxy-D-arabinonic acid']]","[['xylonate dehydratase', 'D-xylo-aldonate dehydratase', 'D-xylonate dehydratase', 'D-xylonate hydro-lyase']]"
rnR01782,['2-dehydro-3-deoxy-D-pentonate glycolaldehyde-lyase (pyruvate-forming)'],"[['2-Dehydro-3-deoxy-D-xylonate', '2-Dehydro-3-deoxy-D-arabinonate', '2-Dehydro-3-deoxy-D-pentonate', '(4S)-4,5-Dihydroxy-2-oxopentanoate', '2-Dehydro-3-deoxy-D-arabinonic acid']]","[['Pyruvate', 'Pyruvic acid', '2-Oxopropanoate', '2-Oxopropanoic acid', 'Pyroracemic acid']]","[['2-dehydro-3-deoxy-D-pentonate aldolase', '2-keto-3-deoxy-D-pentonate aldolase', '3-deoxy-D-pentulosonic acid aldolase', '2-dehydro-3-deoxy-D-pentonate glycolaldehyde-lyase']]"
rnR09186,"['2-dehydro-3-deoxy-D-arabinonate hydro-lyase (2,5-dioxopentanoate-forming)']","[['2-Dehydro-3-deoxy-D-xylonate', '2-Dehydro-3-deoxy-D-arabinonate', '2-Dehydro-3-deoxy-D-pentonate', '(4S)-4,5-Dihydroxy-2-oxopentanoate', '2-Dehydro-3-deoxy-D-arabinonic acid']]","[['2,5-Dioxopentanoate', '2-Oxoglutarate semialdehyde']]",[['2-dehydro-3-deoxy-D-arabinonate dehydratase']]
rnR00264,"['2,5-dioxopentanoate:NADP+ 5-oxidoreductase']","[['2,5-Dioxopentanoate', '2-Oxoglutarate semialdehyde']]","[['2-Oxoglutarate', 'Oxoglutaric acid', '2-Ketoglutaric acid', 'alpha-Ketoglutaric acid']]","[['2,5-dioxovalerate dehydrogenase', '2-oxoglutarate semialdehyde dehydrogenase', 'alpha-ketoglutaric semialdehyde dehydrogenase']]"
rnR01895,['ribitol:NAD+ 2-oxidoreductase'],"[['Ribitol', 'Adonitol']]","[['D-Ribulose', 'D-erythro-2-Pentulose', 'D-Arabinoketose', 'D-Arabinulose', 'D-Riboketose']]","[['ribitol 2-dehydrogenase', 'adonitol dehydrogenase', 'ribitol dehydrogenase A (wild type)', 'ribitol dehydrogenase B (mutant enzyme with different properties)', 'ribitol dehydrogenase D (mutant enzyme with different properties)']]"
rnR01892,['ribitol:ferricytochrome-c 2-oxidoreductase'],"[['Ribitol', 'Adonitol']]","[['D-Ribulose', 'D-erythro-2-Pentulose', 'D-Arabinoketose', 'D-Arabinulose', 'D-Riboketose']]","[['mannitol dehydrogenase (cytochrome)', 'polyol dehydrogenase']]"
rnR01525,['D-ribitol-5-phosphate:NADP+ 2-oxidoreductase'],"[['D-Ribitol 5-phosphate', 'Ribitol 5-phosphate', 'L-Ribitol 1-phosphate']]",[['D-Ribulose 5-phosphate']],"[['ribitol-5-phosphate 2-dehydrogenase (NADP+)', 'acs1 (gene name)', 'bcs1 (gene name)', 'tarJ (gene name)', 'ribulose-5-phosphate reductase', 'ribulose-5-P reductase', 'D-ribulose 5-phosphate reductase'], ['ribitol-5-phosphate 2-dehydrogenase', 'ribitol 5-phosphate dehydrogenase']]"
rnR02921,['CTP:D-ribitol-5-phosphate cytidylyltransferase'],"[['D-Ribitol 5-phosphate', 'Ribitol 5-phosphate', 'L-Ribitol 1-phosphate']]","[['CDP-ribitol', 'CDP-L-ribitol', 'CDP 5-ester with D-ribitol']]","[['D-ribitol-5-phosphate cytidylyltransferase', 'CDP ribitol pyrophosphorylase', 'cytidine diphosphate ribitol pyrophosphorylase', 'ribitol 5-phosphate cytidylyltransferase', 'cytidine diphosphoribitol pyrophosphorylase']]"
rnR01577,['D-arabinose aldose-ketose-isomerase'],"[['D-Arabinose', 'D-Arabinopyranose']]","[['D-Ribulose', 'D-erythro-2-Pentulose', 'D-Arabinoketose', 'D-Arabinulose', 'D-Riboketose']]","[['D-arabinose isomerase', 'D-arabinose(L-fucose) isomerase', 'L-fucose isomerase', 'D-arabinose ketol-isomerase', 'arabinose isomerase (misleading)']]"
rnR12695,['ATP:D-ribulose 1-phosphotransferase'],"[['D-Ribulose', 'D-erythro-2-Pentulose', 'D-Arabinoketose', 'D-Arabinulose', 'D-Riboketose']]",[['D-Ribulose 1-phosphate']],"[['L-fuculokinase', 'L-fuculokinase (phosphorylating)', 'L-fuculose kinase']]"
rnR12696,['D-ribulose 1-phosphate glycolaldehyde-lyase (glycerone-phosphate-forming)'],[['D-Ribulose 1-phosphate']],"[['Glycerone phosphate', 'Dihydroxyacetone phosphate', '3-Hydroxy-2-oxopropyl phosphate'], ['Glycolaldehyde', 'Hydroxyacetaldehyde']]","[['L-fuculose-phosphate aldolase', 'L-fuculose 1-phosphate aldolase', 'fuculose aldolase', 'L-fuculose-1-phosphate lactaldehyde-lyase']]"
